Feature,Value
words per sent,18.5
LIX,39.04054054054054
# words,185
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6990291262135923
adjectives,1.4
nouns,1.9
verbs,3.0
pronouns,5.1
particles,4.5
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,1.8
split verbs,0.1
nominative,0.3
accusative,1.0
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.6
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.7
concessive,8.1
conditional,160.3
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.6
temporal,157.5
A1 features,8
A1 features summed,1.8000000000000003
A2 features,7
A2 features summed,249.30000000000004
B1 features,5
B1 features summed,175.39999999999998
level features (all),33
level features (all) summed,31.000000000000007
