Feature,Value
words per sent,36.3
LIX,58.88953168044077
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7538461538461538
adjectives,4.2
nouns,6.9
verbs,5.0
pronouns,8.5
particles,7.7
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.9
full verbs,2.9
split verbs,0.3
nominative,1.9
accusative,2.4
dative,2.0
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.3
past forms,0.9
perfect forms,0.1
pqp forms,0.7
perfect+pqp forms,1.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.2
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.5
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.4
concessive,8.1
conditional,159.0
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,205.6
temporal,157.0
A1 features,6
A1 features summed,2.0999999999999996
A2 features,8
A2 features summed,247.50000000000003
B1 features,5
B1 features summed,176.39999999999998
level features (all),35
level features (all) summed,60.89999999999999
