Feature,Value
words per sent,34.2
LIX,49.98947368421053
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.665
adjectives,1.8
nouns,4.8
verbs,2.7
pronouns,6.9
particles,14.2
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,1.3
split verbs,0.1
nominative,0.8
accusative,1.8
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.2
concessive,8.1
conditional,163.6
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.1
temporal,158.1
A1 features,4
A1 features summed,0.8999999999999999
A2 features,4
A2 features summed,253.5
B1 features,5
B1 features summed,176.3
level features (all),25
level features (all) summed,46.49999999999999
