Feature,Value
words per sent,26.5
LIX,39.33018867924528
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.41935483870967744
adjectives,0.5
nouns,3.1
verbs,6.7
pronouns,5.8
particles,6.2
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,2.9
full verbs,3.3
split verbs,0.0
nominative,1.9
accusative,1.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.7
past forms,0.2
perfect forms,2.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.5
subjunctions,0.5
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.9
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.6
concessive,7.8
conditional,156.4
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.5
other,202.7
temporal,156.3
A1 features,5
A1 features summed,5.0
A2 features,5
A2 features summed,241.60000000000002
B1 features,5
B1 features summed,174.00000000000003
level features (all),27
level features (all) summed,49.60000000000001
