Feature,Value
words per sent,18.9
LIX,26.307407407407407
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47586206896551725
adjectives,0.8
nouns,3.3
verbs,2.4
pronouns,2.2
particles,5.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.3
split verbs,0.2
nominative,1.0
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.1
past forms,0.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.9
concessive,7.5
conditional,149.1
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.1
temporal,153.7
A1 features,6
A1 features summed,1.2000000000000004
A2 features,7
A2 features summed,229.9
B1 features,5
B1 features summed,170.39999999999998
level features (all),32
level features (all) summed,28.800000000000008
