Feature,Value
words per sent,8.9
LIX,31.37191011235955
# words,89
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6268656716417911
adjectives,0.2
nouns,2.9
verbs,0.7
pronouns,1.2
particles,1.9
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.5
split verbs,0.1
nominative,0.7
accusative,0.9
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.3
gen+prep obj,0.1
present forms,0.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.5
concessive,7.5
conditional,152.1
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,198.5
temporal,155.1
A1 features,4
A1 features summed,0.5
A2 features,4
A2 features summed,234.0
B1 features,4
B1 features summed,171.9
level features (all),22
level features (all) summed,13.499999999999998
