Feature,Value
words per sent,20.3
LIX,41.48226600985222
# words,203
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6408450704225352
adjectives,1.2
nouns,3.5
verbs,2.1
pronouns,2.9
particles,5.8
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,1.9
split verbs,0.1
nominative,0.5
accusative,1.1
dative,0.3
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.8
concessive,8.1
conditional,163.3
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.5
temporal,157.9
A1 features,5
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,254.10000000000002
B1 features,5
B1 features summed,176.10000000000002
level features (all),29
level features (all) summed,29.70000000000001
