Feature,Value
words per sent,14.0
LIX,31.857142857142858
# words,140
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7209302325581395
adjectives,0.7
nouns,2.7
verbs,1.9
pronouns,2.8
particles,2.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.6
split verbs,0.2
nominative,0.8
accusative,1.0
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.5
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.2
concessive,8.1
conditional,159.6
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.3
temporal,157.3
A1 features,6
A1 features summed,0.9
A2 features,4
A2 features summed,248.3
B1 features,4
B1 features summed,175.0
level features (all),22
level features (all) summed,22.800000000000008
