Feature,Value
words per sent,12.1
LIX,22.017355371900827
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6451612903225806
adjectives,0.5
nouns,2.1
verbs,0.9
pronouns,1.0
particles,4.1
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.8
split verbs,0.3
nominative,0.6
accusative,0.4
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.2
gen+prep obj,0.1
present forms,0.2
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.6
concessive,7.8
conditional,153.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.2
other,200.6
temporal,155.7
A1 features,3
A1 features summed,0.7
A2 features,6
A2 features summed,237.1
B1 features,4
B1 features summed,172.79999999999998
level features (all),24
level features (all) summed,16.700000000000003
