Feature,Value
words per sent,8.8
LIX,15.618181818181819
# words,88
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6060606060606061
adjectives,0.3
nouns,1.1
verbs,0.9
pronouns,1.5
particles,1.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.5
split verbs,0.1
nominative,0.3
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.2
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.3
concessive,7.9
conditional,157.7
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,204.0
temporal,156.6
A1 features,4
A1 features summed,0.6
A2 features,5
A2 features summed,243.6
B1 features,4
B1 features summed,174.0
level features (all),24
level features (all) summed,13.499999999999995
