Feature,Value
words per sent,30.9
LIX,60.026213592233006
# words,309
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7263681592039801
adjectives,3.0
nouns,8.4
verbs,4.1
pronouns,5.2
particles,6.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,3.2
split verbs,0.2
nominative,2.0
accusative,1.6
dative,3.5
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.8
gen+prep obj,0.5
present forms,0.4
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,7.5
conditional,148.2
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.5
temporal,152.9
A1 features,4
A1 features summed,1.3
A2 features,8
A2 features summed,230.79999999999998
B1 features,5
B1 features summed,169.9
level features (all),35
level features (all) summed,53.600000000000016
