Feature,Value
words per sent,27.7
LIX,45.389530685920576
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6341463414634146
adjectives,1.0
nouns,4.7
verbs,3.9
pronouns,5.5
particles,7.1
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.7
split verbs,0.2
nominative,1.0
accusative,1.9
dative,1.6
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.5
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.2
gen+prep obj,0.2
present forms,0.7
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.6
concessive,7.8
conditional,153.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.2
other,200.6
temporal,155.7
A1 features,4
A1 features summed,1.3
A2 features,9
A2 features summed,238.7
B1 features,5
B1 features summed,173.49999999999997
level features (all),36
level features (all) summed,47.100000000000044
