Feature,Value
words per sent,23.9
LIX,42.31004184100418
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6556291390728477
adjectives,2.1
nouns,3.4
verbs,2.6
pronouns,3.9
particles,7.2
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.5
split verbs,0.2
nominative,0.5
accusative,1.1
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.5
past forms,0.4
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.5
concessive,7.5
conditional,149.5
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.5
temporal,154.0
A1 features,6
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,231.0
B1 features,5
B1 features summed,171.1
level features (all),30
level features (all) summed,35.5
