Feature,Value
words per sent,16.1
LIX,26.659006211180127
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4421052631578947
adjectives,0.7
nouns,2.2
verbs,3.5
pronouns,3.0
particles,2.7
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.8
full verbs,1.6
split verbs,0.0
nominative,1.0
accusative,0.3
dative,0.5
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,1.0
past forms,0.2
perfect forms,1.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.7
concessive,8.1
conditional,162.6
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.4
temporal,157.8
A1 features,6
A1 features summed,2.1
A2 features,7
A2 features summed,252.39999999999998
B1 features,4
B1 features summed,175.70000000000002
level features (all),34
level features (all) summed,28.90000000000001
