Feature,Value
words per sent,14.3
LIX,30.383916083916084
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6831683168316832
adjectives,0.9
nouns,1.6
verbs,1.7
pronouns,2.7
particles,4.0
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.3
split verbs,0.4
nominative,0.3
accusative,0.7
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.5
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.4
temporal,155.2
A1 features,5
A1 features summed,1.0000000000000002
A2 features,7
A2 features summed,236.0
B1 features,4
B1 features summed,172.1
level features (all),32
level features (all) summed,23.300000000000022
