Feature,Value
words per sent,26.1
LIX,36.06168582375479
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.46195652173913043
adjectives,1.3
nouns,4.9
verbs,2.4
pronouns,3.8
particles,7.0
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,1.1
split verbs,0.2
nominative,0.6
accusative,0.7
dative,1.5
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,7.8
conditional,155.2
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.4
other,201.8
temporal,156.2
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,239.7
B1 features,5
B1 features summed,173.6
level features (all),30
level features (all) summed,36.800000000000026
