Feature,Value
words per sent,14.3
LIX,31.782517482517484
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.719626168224299
adjectives,1.3
nouns,3.0
verbs,1.6
pronouns,1.8
particles,3.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.2
split verbs,0.2
nominative,1.2
accusative,0.7
dative,0.4
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.3
past forms,0.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.1
concessive,7.8
conditional,155.9
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.5
temporal,156.3
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,241.0
B1 features,6
B1 features summed,173.8
level features (all),29
level features (all) summed,21.800000000000008
