Feature,Value
words per sent,18.0
LIX,31.88888888888889
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5232558139534884
adjectives,1.3
nouns,1.7
verbs,4.4
pronouns,4.4
particles,3.2
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.9
full verbs,2.4
split verbs,0.0
nominative,0.5
accusative,1.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.5
past forms,0.0
perfect forms,1.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,7.5
conditional,151.7
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.7
other,197.9
temporal,154.8
A1 features,5
A1 features summed,2.4
A2 features,4
A2 features summed,233.5
B1 features,5
B1 features summed,171.8
level features (all),26
level features (all) summed,33.400000000000006
