Feature,Value
words per sent,17.4
LIX,21.997701149425286
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5877862595419847
adjectives,1.0
nouns,2.3
verbs,1.3
pronouns,1.7
particles,6.7
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.0
split verbs,0.4
nominative,0.5
accusative,0.5
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.4
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.1
concessive,7.8
conditional,155.9
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.5
temporal,156.3
A1 features,4
A1 features summed,0.9
A2 features,8
A2 features summed,241.4
B1 features,4
B1 features summed,173.60000000000002
level features (all),28
level features (all) summed,24.7
