Feature,Value
words per sent,19.8
LIX,24.345454545454547
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4899328859060403
adjectives,0.8
nouns,2.7
verbs,2.0
pronouns,1.3
particles,7.3
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.2
split verbs,0.0
nominative,1.5
accusative,0.8
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.9
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.7
concessive,8.1
conditional,160.2
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.5
temporal,157.5
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,248.79999999999998
B1 features,4
B1 features summed,175.2
level features (all),27
level features (all) summed,28.60000000000001
