Feature,Value
words per sent,28.5
LIX,50.25438596491228
# words,285
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,2.3
nouns,5.5
verbs,4.1
pronouns,6.7
particles,5.5
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.7
split verbs,0.0
nominative,1.2
accusative,2.4
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,2.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.2
present forms,0.3
past forms,1.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.5
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.8
concessive,8.1
conditional,162.9
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.4
temporal,157.8
A1 features,4
A1 features summed,1.4
A2 features,7
A2 features summed,254.60000000000002
B1 features,5
B1 features summed,176.20000000000002
level features (all),33
level features (all) summed,49.5
