Feature,Value
words per sent,19.6
LIX,34.906122448979595
# words,196
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5895522388059702
adjectives,0.6
nouns,3.9
verbs,2.7
pronouns,3.6
particles,3.3
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.1
split verbs,0.1
nominative,1.3
accusative,1.4
dative,1.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,1.1
past forms,0.7
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.1
concessive,7.8
conditional,155.9
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.5
temporal,156.3
A1 features,6
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,241.60000000000002
B1 features,5
B1 features summed,173.8
level features (all),28
level features (all) summed,33.20000000000002
