Feature,Value
words per sent,15.1
LIX,28.345033112582783
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6868686868686869
adjectives,0.5
nouns,3.0
verbs,2.5
pronouns,2.6
particles,3.7
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.9
split verbs,0.4
nominative,1.4
accusative,1.0
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.7
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.5
concessive,8.1
conditional,164.1
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.7
temporal,158.2
A1 features,4
A1 features summed,0.9000000000000001
A2 features,6
A2 features summed,255.2
B1 features,4
B1 features summed,176.1
level features (all),26
level features (all) summed,26.100000000000005
