Feature,Value
words per sent,8.1
LIX,17.976543209876542
# words,81
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6166666666666667
adjectives,0.7
nouns,0.3
verbs,1.0
pronouns,1.2
particles,1.9
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.6
split verbs,0.2
nominative,0.0
accusative,0.2
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.6
concessive,7.8
conditional,156.4
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.5
other,202.7
temporal,156.3
A1 features,3
A1 features summed,0.5
A2 features,4
A2 features summed,241.4
B1 features,4
B1 features summed,173.60000000000002
level features (all),18
level features (all) summed,11.299999999999997
