Feature,Value
words per sent,20.4
LIX,40.98823529411764
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7345132743362832
adjectives,2.1
nouns,3.6
verbs,3.1
pronouns,4.8
particles,4.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.5
split verbs,0.5
nominative,1.5
accusative,1.5
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.0
past forms,1.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.8
concessive,8.1
conditional,163.4
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.6
temporal,158.0
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,255.1
B1 features,5
B1 features summed,176.0
level features (all),35
level features (all) summed,36.00000000000002
