Feature,Value
words per sent,15.3
LIX,23.143137254901962
# words,153
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5238095238095238
adjectives,0.5
nouns,2.0
verbs,0.9
pronouns,1.3
particles,6.3
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.8
split verbs,0.1
nominative,0.4
accusative,0.2
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.2
gen+prep obj,0.1
present forms,0.2
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.0
concessive,8.0
conditional,158.3
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.0
other,204.6
temporal,156.7
A1 features,3
A1 features summed,0.4
A2 features,5
A2 features summed,245.10000000000002
B1 features,4
B1 features summed,174.29999999999998
level features (all),21
level features (all) summed,18.799999999999997
