Feature,Value
words per sent,10.3
LIX,25.833980582524273
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6724137931034483
adjectives,0.5
nouns,1.4
verbs,1.6
pronouns,3.0
particles,1.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.2
split verbs,0.2
nominative,0.4
accusative,0.4
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.2
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.2
temporal,155.1
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,235.20000000000002
B1 features,4
B1 features summed,172.0
level features (all),23
level features (all) summed,17.499999999999996
