Feature,Value
words per sent,18.6
LIX,50.85806451612903
# words,186
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8181818181818182
adjectives,2.0
nouns,4.1
verbs,2.3
pronouns,4.6
particles,3.3
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,2.1
split verbs,0.4
nominative,0.7
accusative,2.3
dative,0.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.5
concessive,7.5
conditional,149.5
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.5
temporal,154.0
A1 features,3
A1 features summed,0.9
A2 features,8
A2 features summed,232.8
B1 features,5
B1 features summed,170.7
level features (all),33
level features (all) summed,34.50000000000001
