Feature,Value
words per sent,39.8
LIX,56.63417085427135
# words,398
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6548672566371682
adjectives,1.7
nouns,6.7
verbs,4.1
pronouns,9.9
particles,12.9
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.9
full verbs,2.0
split verbs,0.1
nominative,1.0
accusative,2.5
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.9
dative obj,1.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,3.1
gen+prep obj,0.0
present forms,1.6
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.7
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.9
concessive,7.8
conditional,154.4
consecutive,5.3
final,14.7
interrogative,4.1
modal,37.3
other,201.4
temporal,155.7
A1 features,6
A1 features summed,1.9999999999999998
A2 features,7
A2 features summed,239.5
B1 features,5
B1 features summed,173.59999999999997
level features (all),35
level features (all) summed,62.20000000000004
