Feature,Value
words per sent,14.5
LIX,28.982758620689655
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6631578947368421
adjectives,0.5
nouns,2.8
verbs,2.0
pronouns,2.0
particles,4.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.5
split verbs,0.2
nominative,0.8
accusative,0.7
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.6
concessive,7.8
conditional,156.4
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.5
other,202.7
temporal,156.3
A1 features,3
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,242.8
B1 features,5
B1 features summed,173.8
level features (all),28
level features (all) summed,24.099999999999998
