Feature,Value
words per sent,26.8
LIX,37.62089552238806
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5819672131147541
adjectives,1.2
nouns,2.6
verbs,5.9
pronouns,6.6
particles,6.0
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,3.0
full verbs,2.3
split verbs,0.0
nominative,1.4
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.8
past forms,0.1
perfect forms,1.6
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.6
concessive,8.1
conditional,161.8
consecutive,5.3
final,15.2
interrogative,4.4
modal,38.3
other,208.6
temporal,157.7
A1 features,5
A1 features summed,3.8000000000000003
A2 features,6
A2 features summed,251.3
B1 features,5
B1 features summed,175.6
level features (all),28
level features (all) summed,46.899999999999984
