Feature,Value
words per sent,14.5
LIX,32.43103448275862
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6413043478260869
adjectives,0.5
nouns,2.1
verbs,1.3
pronouns,3.2
particles,5.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,0.9
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.5
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.8
concessive,7.8
conditional,153.4
consecutive,5.3
final,14.7
interrogative,4.1
modal,37.2
other,201.0
temporal,155.7
A1 features,3
A1 features summed,0.4
A2 features,5
A2 features summed,236.8
B1 features,4
B1 features summed,172.89999999999998
level features (all),21
level features (all) summed,20.100000000000005
