Feature,Value
words per sent,14.8
LIX,41.15135135135135
# words,148
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6082474226804123
adjectives,0.7
nouns,3.6
verbs,2.0
pronouns,3.0
particles,1.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.0
split verbs,0.0
nominative,0.4
accusative,0.7
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.5
gen+prep obj,0.3
present forms,0.6
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.3
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.6
concessive,8.1
conditional,161.9
consecutive,5.3
final,15.3
interrogative,4.4
modal,38.5
other,208.7
temporal,157.7
A1 features,2
A1 features summed,0.7
A2 features,7
A2 features summed,251.90000000000003
B1 features,4
B1 features summed,175.5
level features (all),30
level features (all) summed,26.300000000000004
