Feature,Value
words per sent,19.7
LIX,31.88274111675127
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47413793103448276
adjectives,0.5
nouns,1.6
verbs,3.9
pronouns,4.3
particles,4.8
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,2.6
split verbs,0.0
nominative,0.8
accusative,1.0
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.7
past forms,0.6
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.6
concessive,8.0
conditional,158.0
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,204.6
temporal,156.7
A1 features,6
A1 features summed,2.0
A2 features,5
A2 features summed,244.7
B1 features,4
B1 features summed,174.2
level features (all),26
level features (all) summed,33.9
