Feature,Value
words per sent,28.4
LIX,49.52676056338028
# words,284
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7421383647798742
adjectives,2.1
nouns,5.4
verbs,3.9
pronouns,6.2
particles,7.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,3.5
split verbs,0.1
nominative,1.7
accusative,2.6
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.2
gen+prep obj,0.4
present forms,0.5
past forms,2.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.9
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.2
concessive,8.1
conditional,159.8
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.4
temporal,157.4
A1 features,5
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,250.50000000000003
B1 features,5
B1 features summed,176.2
level features (all),34
level features (all) summed,50.20000000000001
