Feature,Value
words per sent,15.2
LIX,20.46315789473684
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5377358490566038
adjectives,0.6
nouns,2.0
verbs,1.8
pronouns,2.0
particles,4.1
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,7.5
conditional,151.7
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.7
other,197.9
temporal,154.9
A1 features,3
A1 features summed,0.4
A2 features,5
A2 features summed,233.7
B1 features,4
B1 features summed,171.70000000000002
level features (all),22
level features (all) summed,21.6
