Feature,Value
words per sent,8.7
LIX,31.688505747126435
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6792452830188679
adjectives,0.6
nouns,1.3
verbs,1.4
pronouns,2.2
particles,1.3
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.8
split verbs,0.0
nominative,0.1
accusative,0.4
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.5
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,7.5
conditional,151.6
consecutive,5.3
final,14.7
interrogative,3.9
modal,36.7
other,197.9
temporal,154.7
A1 features,4
A1 features summed,0.5
A2 features,4
A2 features summed,233.4
B1 features,4
B1 features summed,171.39999999999998
level features (all),24
level features (all) summed,13.399999999999997
