Feature,Value
words per sent,15.1
LIX,32.31854304635762
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5730337078651685
adjectives,0.9
nouns,3.0
verbs,2.6
pronouns,2.6
particles,3.5
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.7
split verbs,0.2
nominative,0.9
accusative,1.0
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,1.3
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.3
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.0
concessive,8.0
conditional,158.4
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,204.9
temporal,156.7
A1 features,7
A1 features summed,1.7000000000000002
A2 features,4
A2 features summed,244.8
B1 features,5
B1 features summed,174.39999999999998
level features (all),30
level features (all) summed,26.700000000000006
