Feature,Value
words per sent,11.1
LIX,34.523423423423424
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5697674418604651
adjectives,0.7
nouns,1.8
verbs,1.7
pronouns,1.5
particles,1.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.4
split verbs,0.2
nominative,0.4
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.8
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.7
concessive,8.1
conditional,162.0
consecutive,5.3
final,15.3
interrogative,4.4
modal,38.5
other,208.7
temporal,157.7
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,251.70000000000002
B1 features,4
B1 features summed,175.5
level features (all),24
level features (all) summed,17.800000000000004
