Feature,Value
words per sent,44.9
LIX,57.372160356347436
# words,449
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.52
adjectives,2.8
nouns,6.3
verbs,7.0
pronouns,10.1
particles,11.9
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.9
aux verbs,0.5
full verbs,5.6
split verbs,0.6
nominative,1.3
accusative,2.9
dative,3.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.1
dative obj,1.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,3.1
gen+prep obj,0.3
present forms,1.9
past forms,2.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.3
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,1.3
subjunctions,0.5
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.5
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.3
conditional,143.7
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.6
temporal,149.5
A1 features,8
A1 features summed,4.2
A2 features,8
A2 features summed,224.79999999999998
B1 features,6
B1 features summed,166.5
level features (all),43
level features (all) summed,77.79999999999995
