Feature,Value
words per sent,23.5
LIX,38.819148936170215
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6744186046511628
adjectives,1.6
nouns,3.1
verbs,4.0
pronouns,4.7
particles,7.2
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.8
split verbs,0.6
nominative,0.7
accusative,0.9
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.6
past forms,1.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.3
concessive,7.2
conditional,142.2
consecutive,4.9
final,13.8
interrogative,3.8
modal,35.6
other,188.0
temporal,148.0
A1 features,4
A1 features summed,1.8
A2 features,7
A2 features summed,221.7
B1 features,5
B1 features summed,164.1
level features (all),35
level features (all) summed,40.000000000000014
