Feature,Value
words per sent,28.6
LIX,37.690909090909095
# words,286
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5185185185185185
adjectives,0.8
nouns,2.9
verbs,5.5
pronouns,6.0
particles,8.2
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.1
full verbs,3.5
split verbs,0.2
nominative,0.9
accusative,1.6
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,2.1
past forms,0.6
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.3
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.9
concessive,7.2
conditional,141.4
consecutive,4.8
final,13.7
interrogative,3.8
modal,35.5
other,186.8
temporal,147.3
A1 features,7
A1 features summed,2.9
A2 features,8
A2 features summed,219.60000000000002
B1 features,5
B1 features summed,163.20000000000002
level features (all),37
level features (all) summed,49.70000000000002
