Feature,Value
words per sent,27.0
LIX,37.0
# words,270
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6111111111111112
adjectives,1.0
nouns,3.2
verbs,4.9
pronouns,5.7
particles,7.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,3.3
split verbs,0.1
nominative,0.8
accusative,1.2
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.0
gen+prep obj,0.4
present forms,0.6
past forms,1.1
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.0
concessive,7.2
conditional,141.8
consecutive,4.9
final,13.7
interrogative,3.8
modal,35.6
other,187.1
temporal,147.4
A1 features,7
A1 features summed,2.0
A2 features,7
A2 features summed,220.70000000000002
B1 features,5
B1 features summed,163.70000000000002
level features (all),37
level features (all) summed,45.60000000000002
