Feature,Value
words per sent,14.7
LIX,27.62517006802721
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5955056179775281
adjectives,0.8
nouns,1.5
verbs,2.4
pronouns,3.0
particles,3.1
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.5
split verbs,0.2
nominative,0.9
accusative,0.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.3
past forms,0.9
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.3
concessive,7.4
conditional,146.1
consecutive,5.0
final,14.3
interrogative,3.8
modal,35.8
other,191.4
temporal,151.5
A1 features,7
A1 features summed,1.6
A2 features,5
A2 features summed,225.7
B1 features,4
B1 features summed,167.7
level features (all),28
level features (all) summed,24.700000000000003
