Feature,Value
words per sent,20.1
LIX,31.542786069651743
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5922330097087378
adjectives,0.7
nouns,1.8
verbs,3.8
pronouns,4.3
particles,6.2
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.0
full verbs,2.0
split verbs,0.1
nominative,0.5
accusative,0.8
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.8
past forms,0.9
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.9
concessive,7.3
conditional,144.1
consecutive,5.0
final,13.9
interrogative,3.8
modal,35.8
other,189.8
temporal,149.6
A1 features,5
A1 features summed,2.2
A2 features,5
A2 features summed,223.0
B1 features,5
B1 features summed,165.79999999999998
level features (all),31
level features (all) summed,33.4
