Feature,Value
words per sent,23.7
LIX,40.155696202531644
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.652542372881356
adjectives,1.2
nouns,2.6
verbs,5.5
pronouns,5.6
particles,5.6
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.9
full verbs,3.2
split verbs,0.1
nominative,0.9
accusative,2.0
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.1
past forms,0.3
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.7
subj 2 forms,0.0
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.7
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.8
concessive,7.0
conditional,135.6
consecutive,4.3
final,13.0
interrogative,3.7
modal,35.1
other,182.8
temporal,144.2
A1 features,5
A1 features summed,1.0
A2 features,8
A2 features summed,212.2
B1 features,6
B1 features summed,159.39999999999998
level features (all),35
level features (all) summed,44.7
