Feature,Value
words per sent,31.8
LIX,54.44150943396227
# words,318
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5343915343915344
adjectives,1.9
nouns,6.5
verbs,4.2
pronouns,7.4
particles,6.6
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.7
full verbs,3.1
split verbs,0.3
nominative,2.0
accusative,2.7
dative,1.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,1.5
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.0
concessive,7.2
conditional,141.8
consecutive,4.9
final,13.7
interrogative,3.8
modal,35.6
other,187.1
temporal,147.4
A1 features,6
A1 features summed,1.6
A2 features,9
A2 features summed,221.00000000000003
B1 features,6
B1 features summed,163.70000000000002
level features (all),43
level features (all) summed,56.100000000000016
