Feature,Value
words per sent,46.2
LIX,61.784415584415584
# words,462
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6104417670682731
adjectives,3.7
nouns,7.4
verbs,6.4
pronouns,10.2
particles,13.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,4.9
split verbs,1.2
nominative,2.2
accusative,3.2
dative,2.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.0
past forms,2.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.7
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,1.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.9
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,137.0
consecutive,4.4
final,13.0
interrogative,3.8
modal,35.3
other,183.7
temporal,144.9
A1 features,5
A1 features summed,3.8
A2 features,9
A2 features summed,216.1
B1 features,5
B1 features summed,160.5
level features (all),39
level features (all) summed,78.20000000000002
