Feature,Value
words per sent,25.5
LIX,34.127450980392155
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5503355704697986
adjectives,1.5
nouns,4.6
verbs,3.6
pronouns,5.4
particles,6.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,3.1
split verbs,1.2
nominative,1.5
accusative,1.7
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.6
past forms,2.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.4
concessive,7.0
conditional,139.1
consecutive,4.6
final,13.3
interrogative,3.8
modal,35.3
other,184.5
temporal,145.8
A1 features,6
A1 features summed,2.3
A2 features,7
A2 features summed,217.79999999999998
B1 features,5
B1 features summed,161.70000000000002
level features (all),33
level features (all) summed,43.90000000000002
