Feature,Value
words per sent,27.5
LIX,44.22727272727273
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6374269005847953
adjectives,1.2
nouns,5.0
verbs,4.8
pronouns,4.8
particles,7.3
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.5
split verbs,0.4
nominative,1.9
accusative,1.9
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.4
conditional,145.4
consecutive,5.0
final,14.2
interrogative,3.8
modal,35.8
other,190.7
temporal,150.4
A1 features,6
A1 features summed,2.4000000000000004
A2 features,8
A2 features summed,226.0
B1 features,4
B1 features summed,166.60000000000002
level features (all),37
level features (all) summed,48.4
