Feature,Value
words per sent,23.3
LIX,37.033905579399146
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,2.3
nouns,4.0
verbs,3.0
pronouns,4.3
particles,6.8
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.2
split verbs,1.0
nominative,1.2
accusative,1.5
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.8
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.2
concessive,7.3
conditional,145.1
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.6
temporal,150.3
A1 features,4
A1 features summed,2.3
A2 features,6
A2 features summed,224.9
B1 features,5
B1 features summed,166.5
level features (all),29
level features (all) summed,38.70000000000002
