Feature,Value
words per sent,35.9
LIX,55.398607242339835
# words,359
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6682027649769585
adjectives,4.2
nouns,6.8
verbs,4.6
pronouns,6.8
particles,8.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.3
split verbs,0.3
nominative,1.9
accusative,1.5
dative,2.1
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.9
past forms,1.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.8
concessive,7.1
conditional,140.6
consecutive,4.8
final,13.6
interrogative,3.8
modal,35.5
other,186.1
temporal,146.9
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,219.29999999999998
B1 features,7
B1 features summed,163.49999999999997
level features (all),36
level features (all) summed,57.1
