Feature,Value
words per sent,28.9
LIX,42.048788927335636
# words,289
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.61875
adjectives,1.6
nouns,4.2
verbs,5.1
pronouns,5.9
particles,7.5
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.2
full verbs,3.1
split verbs,0.7
nominative,1.6
accusative,1.9
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.7
past forms,1.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.0
concessive,7.4
conditional,147.4
consecutive,5.2
final,14.7
interrogative,3.8
modal,36.2
other,193.1
temporal,152.4
A1 features,5
A1 features summed,2.2
A2 features,7
A2 features summed,228.79999999999998
B1 features,5
B1 features summed,169.5
level features (all),34
level features (all) summed,50.00000000000002
