Feature,Value
words per sent,18.3
LIX,28.682513661202186
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6601941747572816
adjectives,1.2
nouns,2.2
verbs,3.6
pronouns,3.8
particles,4.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.4
split verbs,0.4
nominative,0.5
accusative,1.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.0
gen+prep obj,0.5
present forms,0.8
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.9
concessive,7.2
conditional,141.6
consecutive,4.8
final,13.7
interrogative,3.8
modal,35.6
other,187.0
temporal,147.4
A1 features,3
A1 features summed,1.3
A2 features,6
A2 features summed,220.10000000000002
B1 features,4
B1 features summed,163.20000000000002
level features (all),26
level features (all) summed,31.500000000000007
