Feature,Value
words per sent,27.5
LIX,40.59090909090909
# words,275
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6266666666666667
adjectives,1.5
nouns,4.9
verbs,4.1
pronouns,6.4
particles,6.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.8
split verbs,0.6
nominative,1.8
accusative,1.8
dative,1.2
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.3
past forms,1.5
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.0
concessive,7.0
conditional,137.4
consecutive,4.4
final,13.1
interrogative,3.8
modal,35.3
other,184.1
temporal,145.2
A1 features,6
A1 features summed,2.2
A2 features,7
A2 features summed,214.9
B1 features,5
B1 features summed,160.49999999999997
level features (all),36
level features (all) summed,46.800000000000004
