Feature,Value
words per sent,17.1
LIX,29.965497076023393
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6483516483516484
adjectives,0.6
nouns,2.2
verbs,3.2
pronouns,4.1
particles,3.8
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,1.7
split verbs,0.2
nominative,1.0
accusative,0.9
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,1.2
past forms,0.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,73.0
concessive,7.3
conditional,145.0
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.3
temporal,150.0
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,223.7
B1 features,6
B1 features summed,166.29999999999998
level features (all),31
level features (all) summed,29.500000000000004
