Feature,Value
words per sent,17.3
LIX,31.75086705202312
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5980392156862745
adjectives,1.0
nouns,2.5
verbs,2.7
pronouns,3.8
particles,3.8
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.8
split verbs,0.0
nominative,0.8
accusative,1.3
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.2
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.7
concessive,7.1
conditional,140.3
consecutive,4.7
final,13.5
interrogative,3.8
modal,35.5
other,185.7
temporal,146.2
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,217.4
B1 features,5
B1 features summed,161.99999999999997
level features (all),34
level features (all) summed,29.900000000000006
