Feature,Value
words per sent,20.2
LIX,38.51683168316832
# words,202
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6043956043956044
adjectives,0.8
nouns,3.5
verbs,2.9
pronouns,4.7
particles,6.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.7
split verbs,0.2
nominative,1.1
accusative,1.0
dative,1.1
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.1
past forms,0.1
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.9
concessive,7.2
conditional,141.4
consecutive,4.8
final,13.7
interrogative,3.8
modal,35.5
other,186.7
temporal,147.2
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,218.70000000000005
B1 features,5
B1 features summed,163.2
level features (all),29
level features (all) summed,32.4
