Feature,Value
words per sent,15.2
LIX,25.068421052631578
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5454545454545454
adjectives,0.3
nouns,2.1
verbs,2.3
pronouns,3.0
particles,3.8
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.6
split verbs,0.3
nominative,0.5
accusative,0.3
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.2
past forms,0.7
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,136.0
consecutive,4.4
final,13.0
interrogative,3.8
modal,35.2
other,183.2
temporal,144.4
A1 features,5
A1 features summed,1.2
A2 features,5
A2 features summed,212.20000000000002
B1 features,4
B1 features summed,159.6
level features (all),29
level features (all) summed,23.900000000000013
