Feature,Value
words per sent,15.4
LIX,31.63376623376623
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7078651685393258
adjectives,1.7
nouns,2.2
verbs,2.9
pronouns,3.8
particles,2.2
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.6
split verbs,0.1
nominative,0.6
accusative,0.7
dative,1.0
genitive,0.2
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.4
past forms,0.3
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.0
concessive,7.4
conditional,147.4
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.2
other,193.2
temporal,152.6
A1 features,4
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,227.40000000000003
B1 features,5
B1 features summed,169.29999999999998
level features (all),31
level features (all) summed,26.40000000000001
