Feature,Value
words per sent,20.5
LIX,34.646341463414636
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5043478260869565
adjectives,0.7
nouns,2.8
verbs,3.7
pronouns,4.3
particles,4.2
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.1
split verbs,0.2
nominative,1.1
accusative,0.7
dative,0.8
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.7
past forms,1.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.9
question words,0.6
question marks,0.2
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,73.1
concessive,7.3
conditional,145.0
consecutive,5.0
final,14.0
interrogative,3.8
modal,35.8
other,190.5
temporal,150.2
A1 features,7
A1 features summed,2.7
A2 features,6
A2 features summed,224.79999999999998
B1 features,5
B1 features summed,166.99999999999997
level features (all),35
level features (all) summed,36.00000000000001
