Feature,Value
words per sent,24.7
LIX,45.347773279352225
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6335403726708074
adjectives,1.6
nouns,4.6
verbs,4.0
pronouns,5.2
particles,4.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.8
split verbs,0.6
nominative,1.0
accusative,1.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.8
past forms,1.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,70.9
concessive,7.0
conditional,135.7
consecutive,4.3
final,13.0
interrogative,3.7
modal,35.1
other,182.9
temporal,144.2
A1 features,6
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,212.4
B1 features,5
B1 features summed,159.29999999999998
level features (all),32
level features (all) summed,41.800000000000004
