Feature,Value
words per sent,25.0
LIX,45.8
# words,250
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7534246575342466
adjectives,1.7
nouns,5.6
verbs,3.8
pronouns,5.6
particles,5.8
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.0
split verbs,0.4
nominative,1.9
accusative,2.1
dative,1.2
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.1
past forms,1.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,72.6
concessive,7.2
conditional,143.3
consecutive,5.0
final,13.8
interrogative,3.8
modal,35.8
other,189.3
temporal,149.2
A1 features,4
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,223.20000000000002
B1 features,5
B1 features summed,165.39999999999998
level features (all),33
level features (all) summed,44.000000000000014
