Feature,Value
words per sent,18.4
LIX,34.16086956521739
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6018518518518519
adjectives,0.9
nouns,3.1
verbs,2.4
pronouns,4.4
particles,3.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.8
split verbs,0.4
nominative,0.9
accusative,1.0
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.3
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,71.4
concessive,7.0
conditional,139.2
consecutive,4.6
final,13.3
interrogative,3.8
modal,35.3
other,184.6
temporal,145.8
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,216.39999999999998
B1 features,4
B1 features summed,161.20000000000002
level features (all),33
level features (all) summed,30.200000000000014
